  3650 1.495138900421e-04 1.495152492051e-04
  3651 1.502903862251e-04 1.502917447912e-04
  3652 1.510485064806e-04 1.510498644497e-04
  3653 1.518097085504e-04 1.518110659226e-04
  3654 1.526124241132e-04 1.526137809042e-04
  3655 1.533777713951e-04 1.533791275892e-04
  3656 1.542086981726e-04 1.542100537698e-04
  3657 1.550071446650e-04 1.550084996653e-04
  3658 1.558247813433e-04 1.558261357467e-04
  3659 1.566422086021e-04 1.566435624086e-04
  3660 1.574677879129e-04 1.574691411382e-04
  3661 1.582919740795e-04 1.582933267079e-04
  3662 1.591017912754e-04 1.591031433069e-04
  3663 1.599708826593e-04 1.599722341097e-04
  3664 1.608167570895e-04 1.608181079429e-04
  3665 1.616550721998e-04 1.616564224563e-04
  3666 1.624593399844e-04 1.624606896597e-04
  3667 1.633304166832e-04 1.633317657616e-04
  3668 1.641863970748e-04 1.641877455720e-04
  3669 1.650194030844e-04 1.650207509847e-04
  3670 1.659107370079e-04 1.659120843270e-04
  3671 1.668217483265e-04 1.668230950488e-04
  3672 1.677220399578e-04 1.677233860988e-04
  3673 1.686331362300e-04 1.686344817898e-04
  3674 1.695165293707e-04 1.695178743336e-04
  3675 1.704101183453e-04 1.704114627271e-04
  3676 1.713237240630e-04 1.713250678636e-04
  3677 1.722494064462e-04 1.722507496498e-04
  3678 1.731389186754e-04 1.731402612979e-04
  3679 1.741029328761e-04 1.741042749174e-04
  3680 1.750880625985e-04 1.750894040586e-04
  3681 1.760473976965e-04 1.760487385596e-04
  3682 1.770041942008e-04 1.770055344828e-04
  3683 1.779568392099e-04 1.779581789107e-04
  3684 1.789292244911e-04 1.789305636106e-04
  3685 1.798474980825e-04 1.798488366208e-04
  3686 1.808373277424e-04 1.808386656996e-04
  3687 1.817971946080e-04 1.817985319840e-04
  3688 1.827733992902e-04 1.827747360850e-04
  3689 1.837925164036e-04 1.837938526172e-04
  3690 1.848205169502e-04 1.848218525826e-04
  3691 1.858271846826e-04 1.858285197338e-04
  3692 1.868597773438e-04 1.868611118138e-04
  3693 1.879263140527e-04 1.879276479415e-04
  3694 1.889547797315e-04 1.889561130392e-04
  3695 1.900390778045e-04 1.900404105467e-04
  3696 1.910888756121e-04 1.910902077731e-04
  3697 1.921345107548e-04 1.921358423345e-04
  3698 1.932411859470e-04 1.932425169456e-04
  3699 1.943429617063e-04 1.943442921394e-04
  3700 1.954053698303e-04 1.954066996822e-04
  3701 1.964487929553e-04 1.964501222260e-04
  3702 1.975871756940e-04 1.975885043992e-04
  3703 1.987548303250e-04 1.987561584490e-04
  3704 1.998773765794e-04 1.998787041223e-04
  3705 2.010310688437e-04 2.010323958210e-04
  3706 2.021903218667e-04 2.021916482629e-04
  3707 2.033953363155e-04 2.033966621461e-04
  3708 2.046269168161e-04 2.046282420655e-04
  3709 2.058156571742e-04 2.058169818582e-04
  3710 2.069771711882e-04 2.069784952910e-04
  3711 2.081238737611e-04 2.081251972984e-04
  3712 2.093395874380e-04 2.093409104098e-04
  3713 2.104928758329e-04 2.104941982235e-04
  3714 2.117641611092e-04 2.117654829343e-04
  3715 2.129780930145e-04 2.129794142741e-04
  3716 2.142544391405e-04 2.142557598189e-04
  3717 2.155560023632e-04 2.155573224761e-04
  3718 2.168381534263e-04 2.168394729737e-04
  3719 2.180962143073e-04 2.180975332893e-04
  3720 2.193995160256e-04 2.194008344421e-04
  3721 2.207507233571e-04 2.207520411924e-04
  3722 2.221138828218e-04 2.221152000916e-04
  3723 2.234555674657e-04 2.234568841700e-04
  3724 2.248258137526e-04 2.248271298914e-04
  3725 2.262307294854e-04 2.262320450587e-04
  3726 2.275928692600e-04 2.275941842678e-04
  3727 2.289468428294e-04 2.289481572718e-04
  3728 2.303633777125e-04 2.303646915894e-04
  3729 2.317654767752e-04 2.317667900866e-04
  3730 2.332384475258e-04 2.332397602717e-04
  3731 2.346937632142e-04 2.346950753946e-04
  3732 2.361632342865e-04 2.361645459014e-04
  3733 2.376659357279e-04 2.376672467931e-04
  3734 2.391343637216e-04 2.391356742213e-04
  3735 2.406684136349e-04 2.406697235691e-04
  3736 2.421656382038e-04 2.421669475725e-04
  3737 2.437119698740e-04 2.437132786772e-04
  3738 2.452688665407e-04 2.452701747941e-04
  3739 2.468195131710e-04 2.468208208589e-04
  3740 2.483811408350e-04 2.483824479574e-04
  3741 2.499169216216e-04 2.499182281943e-04
  3742 2.515153526791e-04 2.515166586863e-04
  3743 2.530930291239e-04 2.530943345656e-04
  3744 2.547857053539e-04 2.547870102459e-04
  3745 2.564320336644e-04 2.564333379908e-04
  3746 2.581928621985e-04 2.581941659752e-04
  3747 2.598931099309e-04 2.598944131421e-04
  3748 2.615749799701e-04 2.615762826315e-04
  3749 2.633081277189e-04 2.633094298148e-04
  3750 2.650440963071e-04 2.650453978533e-04
  3751 2.668608326088e-04 2.668621336052e-04
  3752 2.686282521890e-04 2.686295526198e-04
  3753 2.705056135648e-04 2.705069134459e-04
  3754 2.723088865157e-04 2.723101858313e-04
  3755 2.741529748663e-04 2.741542736321e-04
  3756 2.759757690970e-04 2.759770673131e-04
  3757 2.777954920890e-04 2.777967897552e-04
  3758 2.796612880004e-04 2.796625851012e-04
  3759 2.815826775587e-04 2.815839741097e-04
  3760 2.835184268714e-04 2.835197228726e-04
  3761 2.855170369626e-04 2.855183324140e-04
  3762 2.874917510344e-04 2.874930459361e-04
  3763 2.894149439280e-04 2.894162382799e-04
  3764 2.912787142926e-04 2.912800080947e-04
  3765 2.932922326563e-04 2.932935258929e-04
  3766 2.952575437820e-04 2.952588364688e-04
  3767 2.972957323381e-04 2.972970244751e-04
  3768 2.993721805282e-04 2.993734721155e-04
  3769 3.015129428478e-04 3.015142338853e-04
  3770 3.036536009907e-04 3.036548914941e-04
  3771 3.057521909409e-04 3.057534808945e-04
  3772 3.078715074371e-04 3.078727968410e-04
  3773 3.099867541864e-04 3.099880430405e-04
  3774 3.122235239216e-04 3.122248122259e-04
  3775 3.144207279361e-04 3.144220156907e-04
  3776 3.166772264348e-04 3.166785136396e-04
  3777 3.189247768541e-04 3.189260635248e-04
  3778 3.211740352357e-04 3.211753213566e-04
  3779 3.233687165820e-04 3.233700021532e-04
  3780 3.256454351307e-04 3.256467201520e-04
  3781 3.279266109995e-04 3.279278954868e-04
  3782 3.302108231220e-04 3.302121070595e-04
  3783 3.326404867504e-04 3.326417701538e-04
  3784 3.350833369869e-04 3.350846198406e-04
  3785 3.375436015304e-04 3.375448838343e-04
  3786 3.399592641048e-04 3.399605458746e-04
  3787 3.425054812959e-04 3.425067625159e-04
  3788 3.450103118938e-04 3.450115925797e-04
  3789 3.475107239831e-04 3.475120041193e-04
  3790 3.500050501204e-04 3.500063297225e-04
  3791 3.526270310951e-04 3.526283101475e-04
  3792 3.553351343873e-04 3.553364129055e-04
  3793 3.579876264242e-04 3.579889044084e-04
  3794 3.606076745171e-04 3.606089519515e-04
  3795 3.632846438669e-04 3.632859207672e-04
  3796 3.661236100297e-04 3.661248863959e-04
  3797 3.688910252492e-04 3.688923010657e-04
  3798 3.716903472332e-04 3.716916225157e-04
  3799 3.745698113349e-04 3.745710860833e-04
  3800 3.775373519949e-04 3.775386261934e-04
  3801 3.805771008364e-04 3.805783745009e-04
  3802 3.835179145934e-04 3.835191877239e-04
  3803 3.865188093404e-04 3.865200819368e-04
  3804 3.896020020005e-04 3.896032740628e-04
  3805 3.925814917050e-04 3.925827632332e-04
  3806 3.956937682716e-04 3.956950392658e-04
  3807 3.986813426694e-04 3.986826131295e-04
  3808 4.017266626943e-04 4.017279326203e-04
  3809 4.048284849732e-04 4.048297543494e-04
  3810 4.080259595437e-04 4.080272284016e-04
  3811 4.110854879188e-04 4.110867562426e-04
  3812 4.142546553293e-04 4.142559231190e-04
  3813 4.175285994818e-04 4.175298667374e-04
  3814 4.208211039507e-04 4.208223706723e-04
  3815 4.241265493382e-04 4.241278155257e-04
  3816 4.273516487236e-04 4.273529143770e-04
  3817 4.307474946877e-04 4.307487598071e-04
  3818 4.342284030255e-04 4.342296676108e-04
  3819 4.377551270833e-04 4.377563911502e-04
  3820 4.411704595790e-04 4.411717231118e-04
  3821 4.446390775499e-04 4.446403405486e-04
  3822 4.481901591732e-04 4.481914216379e-04
  3823 4.517646667452e-04 4.517659286916e-04
  3824 4.552946531878e-04 4.552959146001e-04
  3825 4.589178262546e-04 4.589190871328e-04
  3826 4.625662731746e-04 4.625675335345e-04
  3827 4.663815340430e-04 4.663827938688e-04
  3828 4.702411811897e-04 4.702424404971e-04
  3829 4.740217045427e-04 4.740229633161e-04
  3830 4.779345929915e-04 4.779358512465e-04
  3831 4.819595576784e-04 4.819608153993e-04
  3832 4.859843171964e-04 4.859855743989e-04
  3833 4.900922360930e-04 4.900934927614e-04
  3834 4.941343772349e-04 4.941356333850e-04
  3835 4.982346395952e-04 4.982358952113e-04
  3836 5.024927620191e-04 5.024940171168e-04
  3837 5.066375719630e-04 5.066388265266e-04
  3838 5.109102416368e-04 5.109114956821e-04
  3839 5.152053873738e-04 5.152066409007e-04
  3840 5.194623218792e-04 5.194635748720e-04
  3841 5.239104422129e-04 5.239116946873e-04
  3842 5.284981679119e-04 5.284994198680e-04
  3843 5.329671944152e-04 5.329684458529e-04
  3844 5.375508217625e-04 5.375520726662e-04
  3845 5.422802447222e-04 5.422814951075e-04
  3846 5.470494275672e-04 5.470506774341e-04
  3847 5.517944455037e-04 5.517956948522e-04
  3848 5.565091062981e-04 5.565103551283e-04
  3849 5.614893841705e-04 5.614906324823e-04
  3850 5.662840339267e-04 5.662852817202e-04
  3851 5.713322762377e-04 5.713335235129e-04
  3852 5.761188809529e-04 5.761201277096e-04
  3853 5.811253608687e-04 5.811266071071e-04
  3854 5.860568611377e-04 5.860581068577e-04
  3855 5.911450834203e-04 5.911463286220e-04
  3856 5.962728269568e-04 5.962740716401e-04
  3857 6.015983211146e-04 6.015995652795e-04
  3858 6.067029448853e-04 6.067041885319e-04
  3859 6.119644907627e-04 6.119657338909e-04
  3860 6.175658051168e-04 6.175670477266e-04
  3861 6.229271255085e-04 6.229283675999e-04
  3862 6.284269905878e-04 6.284282321609e-04
  3863 6.341566938982e-04 6.341579349687e-04
  3864 6.396912173294e-04 6.396924578815e-04
  3865 6.452635099457e-04 6.452647499794e-04
  3866 6.509633103106e-04 6.509645498260e-04
  3867 6.567023559027e-04 6.567035949155e-04
  3868 6.625589616790e-04 6.625602001733e-04
  3869 6.685198791706e-04 6.685211171466e-04
  3870 6.746860656860e-04 6.746873031594e-04
  3871 6.807074902718e-04 6.807087272267e-04
  3872 6.870071144012e-04 6.870083508378e-04
  3873 6.932412138533e-04 6.932424497873e-04
  3874 6.996788156133e-04 6.996800510289e-04
  3875 7.062683960193e-04 7.062696309322e-04
  3876 7.129146907503e-04 7.129159251449e-04
  3877 7.195828955768e-04 7.195841294687e-04
  3878 7.266329642787e-04 7.266341976523e-04
  3879 7.334316060717e-04 7.334328389426e-04
  3880 7.400902149580e-04 7.400914473105e-04
  3881 7.470878570600e-04 7.470890889099e-04
  3882 7.540623356953e-04 7.540635670425e-04
  3883 7.609700450393e-04 7.609712758682e-04
  3884 7.681964957277e-04 7.681977260539e-04
  3885 7.753885195719e-04 7.753897493954e-04
  3886 7.828169417922e-04 7.828181710974e-04
  3887 7.903617528865e-04 7.903629816890e-04
  3888 7.980841852168e-04 7.980854135167e-04
  3889 8.056290141021e-04 8.056302418993e-04
  3890 8.133619448641e-04 8.133631721429e-04
  3891 8.212106081207e-04 8.212118348969e-04
  3892 8.291521248064e-04 8.291533510800e-04
  3893 8.370039108655e-04 8.370051366364e-04
  3894 8.452890752231e-04 8.452903004914e-04
  3895 8.534735284644e-04 8.534747532301e-04
  3896 8.615383619307e-04 8.615395861937e-04
  3897 8.696874790336e-04 8.696887027939e-04
  3898 8.778191666910e-04 8.778203899486e-04
  3899 8.866198261783e-04 8.866210489333e-04
  3900 8.955363888109e-04 8.955376110632e-04
  3901 9.041636900309e-04 9.041649117805e-04
  3902 9.129928119869e-04 9.129940332340e-04
  3903 9.222995816481e-04 9.223008023924e-04
  3904 9.319654107855e-04 9.319666310272e-04
  3905 9.415104734948e-04 9.415116932338e-04
  3906 9.511438967480e-04 9.511451159844e-04
  3907 9.606525362518e-04 9.606537549856e-04
  3908 9.702773674172e-04 9.702785856483e-04
  3909 9.798499802470e-04 9.798511979912e-04
  3910 9.898894611685e-04 9.898906784100e-04
  3911 1.000145077489e-03 1.000146294228e-03
  3912 1.010500820215e-03 1.010502036451e-03
  3913 1.020768908532e-03 1.020770124281e-03
  3914 1.031183485326e-03 1.031184700572e-03
  3915 1.041878652193e-03 1.041879866937e-03
  3916 1.052744275911e-03 1.052745490168e-03
  3917 1.063935428442e-03 1.063936642197e-03
  3918 1.075300376972e-03 1.075301590224e-03
  3919 1.086413922100e-03 1.086415134865e-03
  3920 1.097921815110e-03 1.097923027372e-03
  3921 1.109876255707e-03 1.109877467483e-03
  3922 1.121975455169e-03 1.121976666441e-03
  3923 1.133875476676e-03 1.133876687461e-03
  3924 1.145562351327e-03 1.145563561609e-03
  3925 1.157748079597e-03 1.157749289393e-03
  3926 1.170058964344e-03 1.170060173637e-03
  3927 1.183024289540e-03 1.183025498346e-03
  3928 1.195976099802e-03 1.195977308105e-03
  3929 1.209218817155e-03 1.209220024971e-03
  3930 1.222237332015e-03 1.222238539345e-03
  3931 1.235495260277e-03 1.235496467104e-03
  3932 1.249001147610e-03 1.249002353950e-03
  3933 1.262900081234e-03 1.262901287087e-03
  3934 1.277066956125e-03 1.277068161475e-03
  3935 1.291283068339e-03 1.291284273202e-03
  3936 1.306019894262e-03 1.306021098638e-03
  3937 1.320583474699e-03 1.320584678589e-03
  3938 1.335542022379e-03 1.335543225781e-03
  3939 1.350661906060e-03 1.350663108960e-03
  3940 1.365565708214e-03 1.365566910627e-03
  3941 1.381209749981e-03 1.381210951907e-03
  3942 1.397011232826e-03 1.397012434265e-03
  3943 1.412966636514e-03 1.412967837466e-03
  3944 1.429555180753e-03 1.429556381219e-03
  3945 1.446441668895e-03 1.446442868874e-03
  3946 1.463035654971e-03 1.463036854463e-03
  3947 1.479840909573e-03 1.479842108578e-03
  3948 1.496998629694e-03 1.496999828212e-03
  3949 1.515122660405e-03 1.515123858436e-03
  3950 1.533350879750e-03 1.533352077294e-03
  3951 1.551891008253e-03 1.551892205310e-03
  3952 1.570443985254e-03 1.570445181824e-03
  3953 1.589377038675e-03 1.589378234758e-03
  3954 1.608161678171e-03 1.608162873767e-03
  3955 1.627921882798e-03 1.627923077907e-03
  3956 1.647712039091e-03 1.647713233729e-03
  3957 1.668236915417e-03 1.668238109568e-03
  3958 1.688729356275e-03 1.688730549939e-03
  3959 1.709889345699e-03 1.709890538875e-03
  3960 1.731738420278e-03 1.731739612968e-03
  3961 1.753637124830e-03 1.753638317049e-03
  3962 1.775722350853e-03 1.775723542585e-03
  3963 1.798677790768e-03 1.798678982013e-03
  3964 1.821535507225e-03 1.821536697998e-03
  3965 1.845111990260e-03 1.845113180547e-03
  3966 1.869022911981e-03 1.869024101781e-03
  3967 1.893671445224e-03 1.893672634553e-03
  3968 1.918840645386e-03 1.918841834227e-03
  3969 1.943853670955e-03 1.943854859325e-03
  3970 1.970351223179e-03 1.970352411062e-03
  3971 1.996632534367e-03 1.996633721779e-03
  3972 2.023676170717e-03 2.023677357642e-03
  3973 2.051543869697e-03 2.051545056151e-03
  3974 2.080332292571e-03 2.080333478538e-03
  3975 2.109032486220e-03 2.109033671716e-03
  3976 2.138853758813e-03 2.138854943822e-03
  3977 2.168314699707e-03 2.168315884245e-03
  3978 2.199593539440e-03 2.199594723491e-03
  3979 2.230726702133e-03 2.230727885713e-03
  3980 2.262744855874e-03 2.262746038982e-03
  3981 2.295373796696e-03 2.295374979317e-03
  3982 2.328668398247e-03 2.328669580397e-03
  3983 2.362687761937e-03 2.362688943616e-03
  3984 2.397839177801e-03 2.397840359008e-03
  3985 2.433557118377e-03 2.433558299098e-03
  3986 2.470619191992e-03 2.470620372241e-03
  3987 2.508018798280e-03 2.508019978058e-03
  3988 2.546512280208e-03 2.546513459515e-03
  3989 2.585813120858e-03 2.585814299694e-03
  3990 2.624784302571e-03 2.624785480919e-03
  3991 2.666083860219e-03 2.666085038097e-03
  3992 2.709266198174e-03 2.709267375580e-03
  3993 2.752569947053e-03 2.752571123988e-03
  3994 2.796562839420e-03 2.796564015884e-03
  3995 2.841936215150e-03 2.841937391143e-03
  3996 2.886883488779e-03 2.886884664300e-03
  3997 2.934359745504e-03 2.934360920554e-03
  3998 2.982441907314e-03 2.982443081893e-03
  3999 3.032649523592e-03 3.032650697699e-03
  4000 3.083319384836e-03 3.083320558472e-03
  4001 3.135707903269e-03 3.135709076434e-03
  4002 3.189899786100e-03 3.189900958794e-03
  4003 3.246147921578e-03 3.246149093801e-03
  4004 3.303667663809e-03 3.303668835560e-03
  4005 3.362921353561e-03 3.362922524841e-03
  4006 3.423019307834e-03 3.423020478658e-03
  4007 3.484777670920e-03 3.484778841273e-03
  4008 3.547950186202e-03 3.547951356084e-03
  4009 3.613878092506e-03 3.613879261917e-03
  4010 3.681310494009e-03 3.681311662949e-03
  4011 3.750710246266e-03 3.750711414750e-03
  4012 3.821393322077e-03 3.821394490089e-03
  4013 3.894535765732e-03 3.894536933274e-03
  4014 3.971087887551e-03 3.971089054637e-03
  4015 4.048687342903e-03 4.048688509517e-03
  4016 4.130427609815e-03 4.130428775959e-03
  4017 4.214718441305e-03 4.214719606993e-03
  4018 4.301380380397e-03 4.301381545614e-03
  4019 4.389471653508e-03 4.389472818253e-03
  4020 4.481473835318e-03 4.481474999607e-03
  4021 4.576144498942e-03 4.576145662761e-03
  4022 4.673915175229e-03 4.673916338592e-03
  4023 4.775305907690e-03 4.775307070582e-03
  4024 4.881080099017e-03 4.881081261453e-03
  4025 4.987782308022e-03 4.987783469987e-03
  4026 5.100863096063e-03 5.100864257572e-03
  4027 5.217976583630e-03 5.217977744669e-03
  4028 5.340923082539e-03 5.340924243122e-03
  4029 5.466281939916e-03 5.466283100043e-03
  4030 5.595957947320e-03 5.595959106977e-03
  4031 5.731826854748e-03 5.731828013949e-03
  4032 5.872254591259e-03 5.872255750004e-03
  4033 6.019777112988e-03 6.019778271262e-03
  4034 6.172810975611e-03 6.172812133429e-03
  4035 6.333294558232e-03 6.333295715594e-03
  4036 6.497291927737e-03 6.497293084628e-03
  4037 6.670307059114e-03 6.670308215550e-03
  4038 6.850605634553e-03 6.850606790533e-03
  4039 7.041299446025e-03 7.041300601550e-03
  4040 7.238722414362e-03 7.238723569416e-03
  4041 7.445696656702e-03 7.445697811301e-03
  4042 7.663280998187e-03 7.663282152329e-03
  4043 7.890035897102e-03 7.890037050789e-03
  4044 8.127708758370e-03 8.127709911602e-03
  4045 8.380026635364e-03 8.380027788140e-03
  4046 8.641480326678e-03 8.641481478998e-03
  4047 8.918565299781e-03 8.918566451646e-03
  4048 9.210319708054e-03 9.210320859463e-03
  4049 9.517961103416e-03 9.517962254369e-03
  4050 9.845403146817e-03 9.845404297315e-03
  4051 1.018856356830e-02 1.018856471834e-02
  4052 1.055655424462e-02 1.055655539421e-02
  4053 1.094113105605e-02 1.094113220518e-02
  4054 1.134928274785e-02 1.134928389652e-02
  4055 1.178470905666e-02 1.178471020488e-02
  4056 1.224972050974e-02 1.224972165750e-02
  4057 1.274270163844e-02 1.274270278575e-02
  4058 1.326903296279e-02 1.326903410964e-02
  4059 1.383201038795e-02 1.383201153435e-02
  4060 1.443574542628e-02 1.443574657224e-02
  4061 1.508427577449e-02 1.508427691999e-02
  4062 1.578360759689e-02 1.578360874193e-02
  4063 1.653247274504e-02 1.653247388963e-02
  4064 1.734488858094e-02 1.734488972507e-02
  4065 1.822575569679e-02 1.822575684049e-02
  4066 1.918990027702e-02 1.918990142026e-02
